"No.","Time","Source","Destination","Protocol","Length","Info"
"547","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"548","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"549","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"550","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"551","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"552","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"553","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"554","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"555","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"556","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"557","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"558","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"559","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"560","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"561","9.446249","104.18.10.41","100.86.7.137","UDP","749","443  >  61622 Len=707"
"562","9.447093","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"563","9.448774","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"564","9.451808","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"565","9.462158","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
