"No.","Time","Source","Destination","Protocol","Length","Info"
"1388","5.811445","100.86.7.137","172.66.40.147","QUIC","88","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1389","5.814434","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1390","5.814434","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1391","5.815255","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1392","5.815255","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1393","5.815255","172.66.40.147","100.86.7.137","QUIC","766","Protected Payload (KP0)"
"1394","5.818553","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1395","5.818553","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1396","5.818759","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1397","5.819731","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1398","5.819731","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1399","5.819731","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1400","5.819731","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1401","5.819731","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1402","5.819731","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1403","5.819731","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1404","5.821006","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1405","5.822970","100.86.7.137","172.66.40.147","QUIC","88","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1406","5.830840","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1407","5.830840","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1408","5.830840","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1409","5.830840","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1410","5.830840","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1411","5.830840","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1412","5.830840","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1413","5.830840","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1414","5.830840","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1415","5.830840","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1416","5.830840","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1417","5.830840","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1418","5.830840","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1419","5.830840","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1420","5.830840","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1421","5.830840","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1422","5.830840","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1423","5.830840","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1424","5.830840","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1425","5.830840","172.66.40.147","100.86.7.137","QUIC","1011","Protected Payload (KP0)"
"1426","5.830840","172.66.40.147","100.86.7.137","QUIC","273","Protected Payload (KP0)"
"1427","5.830840","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1428","5.830840","172.66.40.147","100.86.7.137","QUIC","398","Protected Payload (KP0)"
"1429","5.831250","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1430","5.831379","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1431","5.835843","100.86.7.137","172.66.40.147","QUIC","88","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1432","5.835965","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1433","5.835965","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1434","5.835965","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1435","5.837803","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1436","5.837803","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1437","5.837803","172.66.40.147","100.86.7.137","QUIC","766","Protected Payload (KP0)"
"1438","5.842163","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1439","5.842415","100.86.7.137","172.66.40.147","QUIC","92","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1440","5.842414","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1441","5.842414","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1442","5.842835","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1443","5.842835","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1444","5.842835","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1445","5.842835","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1446","5.843372","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1447","5.843372","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1448","5.847774","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1449","5.847946","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1450","5.847946","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1451","5.848033","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1452","5.849555","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1453","5.849555","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1454","5.849555","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1455","5.849555","172.66.40.147","100.86.7.137","QUIC","1152","Protected Payload (KP0)"
"1456","5.849555","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1457","5.849555","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1458","5.849555","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1459","5.849555","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1460","5.849555","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1461","5.849555","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1462","5.849555","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1463","5.849555","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1464","5.849555","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1465","5.849555","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1466","5.850407","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1467","5.850407","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1468","5.850431","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1469","5.850687","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1470","5.850687","172.66.40.147","100.86.7.137","QUIC","1101","Protected Payload (KP0)"
"1471","5.851125","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1472","5.852316","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1473","5.852626","172.66.40.147","100.86.7.137","QUIC","629","Protected Payload (KP0)"
"1474","5.859203","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1475","5.859354","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1476","5.859354","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1477","5.859615","100.86.7.137","172.66.40.147","QUIC","86","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1478","5.859767","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1479","5.859767","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1480","5.860204","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1481","5.860204","172.66.40.147","100.86.7.137","QUIC","766","Protected Payload (KP0)"
"1482","5.864681","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1483","5.865014","100.86.7.137","172.66.40.147","QUIC","86","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1484","5.865297","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1485","5.865297","172.66.40.147","100.86.7.137","QUIC","959","Protected Payload (KP0)"
"1486","5.865501","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1487","5.865501","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1488","5.865501","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1489","5.865501","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1490","5.865501","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1491","5.865501","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1492","5.865904","172.66.40.147","100.86.7.137","QUIC","325","Protected Payload (KP0)"
"1493","5.867565","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1494","5.867565","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1495","5.867565","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1496","5.867565","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1497","5.867565","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1498","5.867565","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1499","5.867565","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1500","5.867565","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1501","5.867565","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1502","5.867565","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1503","5.867873","100.86.7.137","172.66.40.147","QUIC","86","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1504","5.877533","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1505","5.881584","172.66.40.147","100.86.7.137","QUIC","1152","Protected Payload (KP0)"
"1506","5.881584","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1507","5.881584","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1508","5.881584","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1509","5.881584","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1510","5.881584","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1511","5.881584","172.66.40.147","100.86.7.137","QUIC","783","Protected Payload (KP0)"
"1512","5.881584","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1513","5.881584","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1514","5.881584","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1515","5.881584","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1516","5.881584","172.66.40.147","100.86.7.137","QUIC","360","Protected Payload (KP0)"
"1517","5.881584","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1518","5.881584","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1519","5.881584","172.66.40.147","100.86.7.137","QUIC","629","Protected Payload (KP0)"
"1520","5.881991","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1521","5.883048","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1522","5.883048","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1523","5.883048","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1524","5.883545","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1525","5.883545","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1526","5.883704","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1527","5.884253","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1528","5.884253","172.66.40.147","100.86.7.137","QUIC","766","Protected Payload (KP0)"
"1529","5.884320","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1530","5.884320","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1531","5.884997","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1532","5.884997","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1533","5.884997","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1534","5.884997","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1535","5.884997","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1536","5.884997","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1537","5.885232","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1538","5.885715","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1539","5.892796","100.86.7.137","172.66.40.147","QUIC","88","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1540","5.893195","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1541","5.893478","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1542","5.893478","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1543","5.894869","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1544","5.894869","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1545","5.894869","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1546","5.894869","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1547","5.894869","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1548","5.894869","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1549","5.895131","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1550","5.895223","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1551","5.898348","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1552","5.898673","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1553","5.898673","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1554","5.899248","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1555","5.899248","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1556","5.899248","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1557","5.899248","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1558","5.899248","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1559","5.899248","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1560","5.902424","172.66.40.147","100.86.7.137","QUIC","693","Protected Payload (KP0)"
"1561","5.902424","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1562","5.902424","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1563","5.902424","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1564","5.902424","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1565","5.902424","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1566","5.902424","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1567","5.902424","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1568","5.902424","172.66.40.147","100.86.7.137","QUIC","372","Protected Payload (KP0)"
"1569","5.902424","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1570","5.902424","172.66.40.147","100.86.7.137","QUIC","617","Protected Payload (KP0)"
"1571","5.902424","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1572","5.902424","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1573","5.902424","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1574","5.902424","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1575","5.902424","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1576","5.902424","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1577","5.902424","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1578","5.902424","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1579","5.902424","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1580","5.902672","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1581","5.902733","172.66.40.147","100.86.7.137","QUIC","766","Protected Payload (KP0)"
"1582","5.902903","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1583","5.903000","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1584","5.909457","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1585","5.911002","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1586","5.911223","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1587","5.911223","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1588","5.911971","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1589","5.911971","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1590","5.911971","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1591","5.911971","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1592","5.911971","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1593","5.911971","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1594","5.912389","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1595","5.912389","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1596","5.912434","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1597","5.918573","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1598","5.918736","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1599","5.918953","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1600","5.918953","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1601","5.919453","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1602","5.919453","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1603","5.919453","172.66.40.147","100.86.7.137","QUIC","1223","Protected Payload (KP0)"
"1604","5.919453","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1605","5.919453","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1606","5.919453","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1607","5.919900","172.66.40.147","100.86.7.137","QUIC","712","Protected Payload (KP0)"
"1608","5.919900","172.66.40.147","100.86.7.137","QUIC","355","Protected Payload (KP0)"
"1609","5.920206","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1610","5.920206","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1611","5.920364","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1612","5.921706","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1613","5.921706","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1614","5.921706","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1615","5.921706","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1616","5.921706","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1617","5.921706","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1618","5.921706","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1619","5.921706","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1620","5.921706","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1621","5.921706","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1622","5.921706","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1623","5.921706","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1624","5.921706","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1625","5.921706","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1626","5.921706","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1627","5.921706","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1628","5.921900","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1629","5.922280","172.66.40.147","100.86.7.137","QUIC","158","Protected Payload (KP0)"
"1630","5.927223","100.86.7.137","172.66.40.147","QUIC","93","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1631","5.928287","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1632","5.928531","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1633","5.928531","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1634","5.929558","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1635","5.929558","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1636","5.929558","172.66.40.147","100.86.7.137","QUIC","843","Protected Payload (KP0)"
"1637","5.929558","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1638","5.929558","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1639","5.929558","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1640","5.929558","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1641","5.929558","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1642","5.929684","172.66.40.147","100.86.7.137","QUIC","441","Protected Payload (KP0)"
"1643","5.929906","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1644","5.937407","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1645","5.937528","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1646","5.937528","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1647","5.937655","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1648","5.938260","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1649","5.938260","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1650","5.938260","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1651","5.938260","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1652","5.938260","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1653","5.938260","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1654","5.938260","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1655","5.938260","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1656","5.938478","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1657","5.940679","172.66.40.147","100.86.7.137","QUIC","1006","Protected Payload (KP0)"
"1658","5.940679","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1659","5.940679","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1660","5.940679","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1661","5.940679","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1662","5.940679","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1663","5.940679","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1664","5.940679","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1665","5.940679","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1666","5.940679","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1667","5.941076","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"1668","5.941444","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"1669","5.942928","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
