"No.","Time","Source","Destination","Protocol","Length","Info"
"1692","5.305956","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=234281 Ack=39692 Win=630 Len=1428 TSval=2743067198 TSecr=1205500524 [TCP segment of a reassembled PDU]"
"1693","5.305957","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=235709 Ack=39692 Win=630 Len=1428 TSval=2743067198 TSecr=1205500524 [TCP segment of a reassembled PDU]"
"1694","5.305958","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=237137 Ack=39692 Win=630 Len=1428 TSval=2743067198 TSecr=1205500524 [TCP segment of a reassembled PDU]"
"1695","5.305959","18.160.17.214","192.168.0.92","TLSv1.2","594","Application Data"
"1696","5.305959","18.160.17.214","192.168.0.92","TLSv1.2","97","Application Data"
"1697","5.306059","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=39692 Ack=239124 Win=8085 Len=0 TSval=1205500728 TSecr=2743067198"
"1698","5.306172","192.168.0.92","18.160.17.214","TCP","66","[TCP Window Update] 50106  >  443 [ACK] Seq=39692 Ack=239124 Win=8183 Len=0 TSval=1205500728 TSecr=2743067198"
"1699","5.388539","192.168.0.92","18.160.17.214","TLSv1.2","857","Application Data"
"1708","5.422921","18.160.17.214","192.168.0.92","TLSv1.2","1346","Application Data"
"1709","5.422922","18.160.17.214","192.168.0.92","TLSv1.2","97","Application Data"
"1710","5.423008","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=40483 Ack=240435 Win=8163 Len=0 TSval=1205500845 TSecr=2743067315"
"1866","5.514292","192.168.0.92","18.160.17.214","TLSv1.2","450","Application Data"
"1867","5.514634","192.168.0.92","18.160.17.214","TCP","1494","50106  >  443 [ACK] Seq=40867 Ack=240435 Win=8183 Len=1428 TSval=1205500936 TSecr=2743067315 [TCP segment of a reassembled PDU]"
"1868","5.514636","192.168.0.92","18.160.17.214","TCP","1494","50106  >  443 [ACK] Seq=42295 Ack=240435 Win=8183 Len=1428 TSval=1205500936 TSecr=2743067315 [TCP segment of a reassembled PDU]"
"1869","5.514653","192.168.0.92","18.160.17.214","TLSv1.2","369","Application Data"
"1882","5.535100","192.168.0.92","18.160.17.214","TLSv1.2","444","Application Data"
"1883","5.535245","192.168.0.92","18.160.17.214","TCP","1494","50106  >  443 [ACK] Seq=44404 Ack=240435 Win=8183 Len=1428 TSval=1205500957 TSecr=2743067315 [TCP segment of a reassembled PDU]"
"1884","5.535255","192.168.0.92","18.160.17.214","TLSv1.2","1174","Application Data"
"1885","5.537992","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=240435 Ack=42295 Win=647 Len=0 TSval=2743067429 TSecr=1205500936"
"1886","5.537993","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=240435 Ack=44026 Win=658 Len=0 TSval=2743067429 TSecr=1205500936"
"1890","5.555031","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=240435 Ack=45832 Win=670 Len=0 TSval=2743067447 TSecr=1205500957"
"1895","5.596786","192.168.0.92","18.160.17.214","TCP","1174","[TCP Retransmission] 50106  >  443 [PSH, ACK] Seq=45832 Ack=240435 Win=8183 Len=1108 TSval=1205501019 TSecr=2743067447 [TCP segment of a reassembled PDU]"
"1897","5.600335","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=240435 Ack=46940 Win=675 Len=0 TSval=2743067493 TSecr=1205500957"
"1898","5.618660","18.160.17.214","192.168.0.92","TCP","78","[TCP Dup ACK 1897#1] 443  >  50106 [ACK] Seq=240435 Ack=46940 Win=675 Len=0 TSval=2743067510 TSecr=1205501019 SLE=45832 SRE=46940"
"1899","5.684562","192.168.0.92","18.160.17.214","TLSv1.2","579","Application Data"
"1900","5.685331","192.168.0.92","18.160.17.214","TLSv1.2","600","Application Data"
"1901","5.709998","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=240435 Ack=47453 Win=681 Len=0 TSval=2743067602 TSecr=1205501107"
"1902","5.710000","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=240435 Ack=47987 Win=686 Len=0 TSval=2743067602 TSecr=1205501107"
"1907","5.778571","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=240435 Ack=47987 Win=686 Len=1428 TSval=2743067671 TSecr=1205501107 [TCP segment of a reassembled PDU]"
"1908","5.778669","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=47987 Ack=241863 Win=8161 Len=0 TSval=1205501201 TSecr=2743067671"
"1909","5.780297","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=241863 Ack=47987 Win=686 Len=1428 TSval=2743067671 TSecr=1205501107 [TCP segment of a reassembled PDU]"
"1910","5.780299","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=243291 Ack=47987 Win=686 Len=1428 TSval=2743067671 TSecr=1205501107 [TCP segment of a reassembled PDU]"
"1911","5.780300","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=244719 Ack=47987 Win=686 Len=1428 TSval=2743067671 TSecr=1205501107 [TCP segment of a reassembled PDU]"
"1912","5.780301","18.160.17.214","192.168.0.92","TLSv1.2","617","Application Data"
"1913","5.780301","18.160.17.214","192.168.0.92","TLSv1.2","97","Application Data"
"1914","5.780441","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=47987 Ack=246729 Win=8183 Len=0 TSval=1205501203 TSecr=2743067671"
"1934","5.855221","192.168.0.92","18.160.17.214","TCP","1494","50106  >  443 [ACK] Seq=47987 Ack=246729 Win=8183 Len=1428 TSval=1205501277 TSecr=2743067671 [TCP segment of a reassembled PDU]"
"1935","5.855266","192.168.0.92","18.160.17.214","TLSv1.2","363","Application Data"
"1938","5.856675","192.168.0.92","18.160.17.214","TLSv1.2","129","Application Data"
"1947","5.876207","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=246729 Ack=49712 Win=693 Len=0 TSval=2743067767 TSecr=1205501277"
"1948","5.876208","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=246729 Ack=49775 Win=693 Len=0 TSval=2743067769 TSecr=1205501279"
"1961","5.903280","18.160.17.214","192.168.0.92","TLSv1.2","1084","Application Data"
"1962","5.903282","18.160.17.214","192.168.0.92","TLSv1.2","97","Application Data"
"1963","5.903424","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=49775 Ack=247778 Win=8183 Len=0 TSval=1205501326 TSecr=2743067793"
"1995","5.971666","18.160.17.214","192.168.0.92","TLSv1.2","1059","Application Data"
"1996","5.971668","18.160.17.214","192.168.0.92","TLSv1.2","114","Application Data"
"1997","5.971668","18.160.17.214","192.168.0.92","TLSv1.2","97","Application Data"
"1998","5.971831","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=49775 Ack=248850 Win=8183 Len=0 TSval=1205501394 TSecr=2743067864"
"2036","6.058504","192.168.0.92","18.160.17.214","TLSv1.2","1186","Application Data"
"2037","6.058980","192.168.0.92","18.160.17.214","TLSv1.2","129","Application Data"
"2047","6.079395","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=248850 Ack=50958 Win=699 Len=0 TSval=2743067971 TSecr=1205501481"
"2080","6.170092","18.160.17.214","192.168.0.92","TLSv1.2","1059","Application Data"
"2081","6.170373","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=50958 Ack=249843 Win=8183 Len=0 TSval=1205501592 TSecr=2743068062"
"2082","6.171640","18.160.17.214","192.168.0.92","TLSv1.2","114","Application Data"
"2083","6.171641","18.160.17.214","192.168.0.92","TLSv1.2","97","Application Data"
"2084","6.171842","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=50958 Ack=249922 Win=8183 Len=0 TSval=1205501594 TSecr=2743068063"
"2087","6.316846","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=249922 Ack=50958 Win=699 Len=1428 TSval=2743068208 TSecr=1205501594 [TCP segment of a reassembled PDU]"
"2088","6.316848","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=251350 Ack=50958 Win=699 Len=1428 TSval=2743068208 TSecr=1205501594 [TCP segment of a reassembled PDU]"
"2089","6.316992","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=50958 Ack=252778 Win=8183 Len=0 TSval=1205501739 TSecr=2743068208"
"2090","6.318312","18.160.17.214","192.168.0.92","TLSv1.2","778","Application Data"
"2091","6.318314","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=253490 Ack=50958 Win=699 Len=1428 TSval=2743068208 TSecr=1205501594 [TCP segment of a reassembled PDU]"
"2092","6.318314","18.160.17.214","192.168.0.92","TLSv1.2","1032","Application Data"
"2093","6.318315","18.160.17.214","192.168.0.92","TLSv1.2","777","Application Data"
"2094","6.318316","18.160.17.214","192.168.0.92","TLSv1.2","338","Application Data"
"2095","6.318317","18.160.17.214","192.168.0.92","TLSv1.2","105","Application Data"
"2096","6.318317","18.160.17.214","192.168.0.92","TLSv1.2","107","Application Data"
"2097","6.318321","18.160.17.214","192.168.0.92","TLSv1.2","97","Application Data"
"2098","6.318476","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=50958 Ack=256978 Win=8183 Len=0 TSval=1205501741 TSecr=2743068208"
"2178","6.892860","192.168.0.92","18.160.17.214","TLSv1.2","431","Application Data"
"2182","6.961466","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=256978 Ack=51323 Win=704 Len=0 TSval=2743068849 TSecr=1205502315"
"2356","7.245251","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=256978 Ack=51323 Win=704 Len=1428 TSval=2743069136 TSecr=1205502315 [TCP segment of a reassembled PDU]"
"2357","7.245358","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=51323 Ack=258406 Win=8161 Len=0 TSval=1205502668 TSecr=2743069136"
"2358","7.246841","18.160.17.214","192.168.0.92","TLSv1.2","1123","Application Data"
"2359","7.246843","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=259463 Ack=51323 Win=704 Len=1428 TSval=2743069137 TSecr=1205502315 [TCP segment of a reassembled PDU]"
"2360","7.246844","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=260891 Ack=51323 Win=704 Len=1428 TSval=2743069137 TSecr=1205502315 [TCP segment of a reassembled PDU]"
"2361","7.246845","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=262319 Ack=51323 Win=704 Len=1428 TSval=2743069137 TSecr=1205502315 [TCP segment of a reassembled PDU]"
"2362","7.246846","18.160.17.214","192.168.0.92","TLSv1.2","586","Application Data"
"2363","7.246847","18.160.17.214","192.168.0.92","TLSv1.2","238","Application Data"
"2364","7.246848","18.160.17.214","192.168.0.92","TLSv1.2","1233","Application Data"
"2365","7.246849","18.160.17.214","192.168.0.92","TLSv1.2","116","Application Data"
"2366","7.246849","18.160.17.214","192.168.0.92","TLSv1.2","257","Application Data"
"2367","7.246850","18.160.17.214","192.168.0.92","TLSv1.2","216","Application Data"
"2368","7.246850","18.160.17.214","192.168.0.92","TLSv1.2","113","Application Data"
"2369","7.246965","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=51323 Ack=266044 Win=8064 Len=0 TSval=1205502669 TSecr=2743069138"
"2370","7.247578","18.160.17.214","192.168.0.92","TLSv1.2","879","Application Data"
"2371","7.247579","18.160.17.214","192.168.0.92","TLSv1.2","118","Application Data"
"2372","7.247580","18.160.17.214","192.168.0.92","TLSv1.2","97","Application Data"
"2373","7.247650","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=51323 Ack=266940 Win=8050 Len=0 TSval=1205502669 TSecr=2743069139"
"2374","7.248566","192.168.0.92","18.160.17.214","TCP","66","[TCP Window Update] 50106  >  443 [ACK] Seq=51323 Ack=266940 Win=8183 Len=0 TSval=1205502671 TSecr=2743069139"
