"No.","Time","Source","Destination","Protocol","Length","Info"
"303","1.338254","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=188838 Ack=65175 Win=72832 Len=0 TSval=3563221332 TSecr=4133352818"
"304","1.338774","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=188838 Ack=69519 Win=81536 Len=0 TSval=3563221333 TSecr=4133352818"
"305","1.338774","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=188838 Ack=72415 Win=87296 Len=0 TSval=3563221333 TSecr=4133352818"
"306","1.357523","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=188838 Ack=75311 Win=93056 Len=0 TSval=3563221351 TSecr=4133352838"
"307","1.357946","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=188838 Ack=78207 Win=98304 Len=0 TSval=3563221352 TSecr=4133352838"
"308","1.401757","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=188838 Ack=85822 Win=93056 Len=0 TSval=3563221395 TSecr=4133352838"
"309","1.430412","23.48.104.108","192.168.0.104","TLSv1.3","246","Application Data"
"310","1.430513","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85822 Ack=189018 Win=212160 Len=0 TSval=4133352930 TSecr=3563221424"
"311","1.430781","192.168.0.104","23.48.104.108","TLSv1.3","101","Application Data"
"312","1.431466","23.48.104.108","192.168.0.104","TLSv1.3","487","Application Data"
"313","1.431467","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=189439 Ack=85822 Win=93056 Len=1448 TSval=3563221424 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"314","1.431468","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=190887 Ack=85822 Win=93056 Len=1448 TSval=3563221424 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"315","1.431469","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=192335 Ack=85822 Win=93056 Len=1448 TSval=3563221424 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"316","1.431836","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=193783 Ack=85822 Win=93056 Len=1448 TSval=3563221425 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"317","1.431837","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=195231 Ack=85822 Win=93056 Len=1448 TSval=3563221425 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"318","1.431838","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=196679 Ack=85822 Win=93056 Len=1448 TSval=3563221425 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"319","1.432435","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=198127 Ack=85822 Win=93056 Len=1448 TSval=3563221426 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"320","1.432437","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=199575 Ack=85822 Win=93056 Len=1448 TSval=3563221426 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"321","1.432437","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=201023 Ack=85822 Win=93056 Len=1448 TSval=3563221426 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"322","1.432567","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=202471 Win=212160 Len=0 TSval=4133352932 TSecr=3563221424"
"323","1.432747","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=202471 Ack=85822 Win=93056 Len=1448 TSval=3563221427 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"324","1.434007","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=203919 Ack=85822 Win=93056 Len=1448 TSval=3563221427 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"325","1.434008","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"326","1.434198","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=206815 Win=212160 Len=0 TSval=4133352934 TSecr=3563221427"
"327","1.434387","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=206815 Ack=85822 Win=93056 Len=1448 TSval=3563221428 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"328","1.434388","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=208263 Ack=85822 Win=93056 Len=1448 TSval=3563221428 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"329","1.434389","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=209711 Ack=85822 Win=93056 Len=1448 TSval=3563221428 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"330","1.434464","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=211159 Win=212160 Len=0 TSval=4133352934 TSecr=3563221428"
"331","1.434702","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=211159 Ack=85822 Win=93056 Len=1448 TSval=3563221429 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"332","1.435005","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=212607 Ack=85822 Win=93056 Len=1448 TSval=3563221429 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"333","1.435007","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=214055 Ack=85822 Win=93056 Len=1448 TSval=3563221429 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"334","1.435057","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=215503 Win=212160 Len=0 TSval=4133352934 TSecr=3563221429"
"335","1.435695","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=215503 Ack=85822 Win=93056 Len=1448 TSval=3563221430 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"336","1.436998","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=216951 Ack=85822 Win=93056 Len=1448 TSval=3563221430 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"337","1.436999","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=218399 Ack=85822 Win=93056 Len=1448 TSval=3563221430 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"338","1.437043","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=219847 Win=212160 Len=0 TSval=4133352937 TSecr=3563221430"
"339","1.437449","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=219847 Ack=85822 Win=93056 Len=1448 TSval=3563221431 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"340","1.437450","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"341","1.437451","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=222743 Ack=85822 Win=93056 Len=1448 TSval=3563221431 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"342","1.437478","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=224191 Win=212160 Len=0 TSval=4133352937 TSecr=3563221431"
"343","1.437739","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=224191 Ack=85822 Win=93056 Len=1448 TSval=3563221432 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"344","1.437741","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=225639 Ack=85822 Win=93056 Len=1448 TSval=3563221432 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"345","1.437741","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=227087 Ack=85822 Win=93056 Len=1448 TSval=3563221432 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"346","1.437768","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=228535 Win=212160 Len=0 TSval=4133352937 TSecr=3563221432"
"347","1.438233","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=228535 Ack=85822 Win=93056 Len=1448 TSval=3563221433 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"348","1.438234","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=229983 Ack=85822 Win=93056 Len=1448 TSval=3563221433 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"349","1.438259","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=231431 Win=212160 Len=0 TSval=4133352938 TSecr=3563221433"
"350","1.438829","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"351","1.439143","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=232879 Win=212160 Len=0 TSval=4133352938 TSecr=3563221433"
"352","1.441768","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=232879 Ack=85822 Win=93056 Len=1448 TSval=3563221434 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"353","1.441769","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=234327 Ack=85822 Win=93056 Len=1448 TSval=3563221434 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"354","1.441770","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=235775 Ack=85822 Win=93056 Len=1448 TSval=3563221434 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"355","1.441772","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=237223 Ack=85822 Win=98304 Len=1448 TSval=3563221435 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"356","1.441772","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=238671 Ack=85822 Win=98304 Len=1448 TSval=3563221435 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"357","1.441773","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=240119 Ack=85822 Win=98304 Len=1448 TSval=3563221435 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"358","1.441858","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=241567 Win=212160 Len=0 TSval=4133352941 TSecr=3563221434"
"359","1.442739","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=241567 Ack=85822 Win=98304 Len=1448 TSval=3563221435 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"360","1.442739","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=243015 Ack=85822 Win=98304 Len=1448 TSval=3563221435 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"361","1.442740","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=244463 Ack=85822 Win=98304 Len=1448 TSval=3563221435 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"362","1.442742","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=245911 Ack=85822 Win=98304 Len=1448 TSval=3563221436 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"363","1.442743","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"364","1.442743","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=248807 Ack=85822 Win=98304 Len=1448 TSval=3563221436 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"365","1.443316","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=250255 Win=212160 Len=0 TSval=4133352942 TSecr=3563221436"
"366","1.446763","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=250255 Ack=85822 Win=98304 Len=1448 TSval=3563221437 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"367","1.446763","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=251703 Ack=85822 Win=98304 Len=1448 TSval=3563221437 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"368","1.446764","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=253151 Ack=85822 Win=98304 Len=1448 TSval=3563221437 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"369","1.447030","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=254599 Win=212160 Len=0 TSval=4133352946 TSecr=3563221437"
"370","1.448003","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=254599 Ack=85822 Win=98304 Len=1448 TSval=3563221438 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"371","1.448003","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=256047 Ack=85822 Win=98304 Len=1448 TSval=3563221438 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"372","1.448004","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=257495 Ack=85822 Win=98304 Len=1448 TSval=3563221438 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"373","1.448005","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=258943 Ack=85822 Win=98304 Len=1448 TSval=3563221439 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"374","1.448005","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=260391 Ack=85822 Win=98304 Len=1448 TSval=3563221439 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"375","1.448006","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"376","1.448006","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=263287 Ack=85822 Win=98304 Len=1448 TSval=3563221440 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"377","1.448007","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=264735 Ack=85822 Win=98304 Len=1448 TSval=3563221440 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"378","1.448007","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=266183 Ack=85822 Win=98304 Len=1448 TSval=3563221440 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"379","1.448627","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=267631 Ack=85822 Win=98304 Len=1448 TSval=3563221441 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"380","1.448627","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=269079 Ack=85822 Win=98304 Len=1448 TSval=3563221441 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"381","1.448628","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=270527 Ack=85822 Win=98304 Len=1448 TSval=3563221441 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"382","1.448673","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=271975 Win=194752 Len=0 TSval=4133352948 TSecr=3563221440"
"383","1.449707","192.168.0.104","23.48.104.108","TCP","66","[TCP Window Update] 49525  >  443 [ACK] Seq=85857 Ack=271975 Win=212160 Len=0 TSval=4133352949 TSecr=3563221440"
"384","1.449793","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=271975 Ack=85822 Win=98304 Len=1448 TSval=3563221442 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"385","1.449793","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=273423 Ack=85822 Win=98304 Len=1448 TSval=3563221442 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"386","1.449794","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=274871 Ack=85822 Win=98304 Len=1448 TSval=3563221442 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"387","1.449795","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=276319 Ack=85822 Win=98304 Len=1448 TSval=3563221443 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"388","1.449876","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=277767 Win=212160 Len=0 TSval=4133352949 TSecr=3563221443"
"389","1.455004","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"390","1.455910","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=279215 Ack=85822 Win=98304 Len=1448 TSval=3563221449 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"391","1.455911","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=280663 Ack=85822 Win=98304 Len=1448 TSval=3563221449 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"392","1.455911","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=282111 Ack=85822 Win=98304 Len=1448 TSval=3563221449 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"393","1.455911","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=283559 Ack=85822 Win=98304 Len=1448 TSval=3563221449 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"394","1.455912","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=285007 Ack=85822 Win=98304 Len=1448 TSval=3563221449 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"395","1.455912","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=286455 Ack=85822 Win=98304 Len=1448 TSval=3563221450 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"396","1.456275","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=287903 Win=212160 Len=0 TSval=4133352956 TSecr=3563221449"
"397","1.456440","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=287903 Ack=85822 Win=98304 Len=1448 TSval=3563221450 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"398","1.456441","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=289351 Ack=85822 Win=98304 Len=1448 TSval=3563221450 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"399","1.456510","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=290799 Win=212160 Len=0 TSval=4133352956 TSecr=3563221450"
"400","1.456642","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=290799 Ack=85822 Win=98304 Len=1448 TSval=3563221451 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"401","1.457111","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=292247 Ack=85822 Win=98304 Len=1448 TSval=3563221451 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"402","1.457111","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=293695 Ack=85822 Win=98304 Len=1448 TSval=3563221451 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"403","1.457603","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"404","1.458003","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=295143 Win=212160 Len=0 TSval=4133352957 TSecr=3563221451"
"405","1.458977","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=296591 Ack=85822 Win=98304 Len=1448 TSval=3563221452 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"406","1.458978","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=298039 Ack=85822 Win=98304 Len=1448 TSval=3563221452 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"407","1.459232","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=299487 Win=212160 Len=0 TSval=4133352959 TSecr=3563221452"
"408","1.459527","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=299487 Ack=85822 Win=98304 Len=1448 TSval=3563221453 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"409","1.459527","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=300935 Ack=85822 Win=98304 Len=1448 TSval=3563221453 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"410","1.459528","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=302383 Ack=85822 Win=98304 Len=1448 TSval=3563221453 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"411","1.459708","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=303831 Win=212160 Len=0 TSval=4133352959 TSecr=3563221453"
"412","1.460494","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=303831 Ack=85822 Win=98304 Len=1448 TSval=3563221454 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"413","1.460638","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=305279 Ack=85822 Win=98304 Len=1448 TSval=3563221454 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"414","1.460639","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=306727 Ack=85822 Win=98304 Len=1448 TSval=3563221454 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"415","1.460749","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=308175 Win=212160 Len=0 TSval=4133352960 TSecr=3563221454"
"416","1.460841","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=308175 Ack=85822 Win=98304 Len=1448 TSval=3563221455 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"417","1.460842","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=309623 Ack=85822 Win=98304 Len=1448 TSval=3563221455 TSecr=4133352838 [TCP segment of a reassembled PDU]"
"418","1.460842","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"419","1.460882","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=312519 Win=212160 Len=0 TSval=4133352960 TSecr=3563221455"
"420","1.461834","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=312519 Ack=85857 Win=98304 Len=1448 TSval=3563221456 TSecr=4133352930 [TCP segment of a reassembled PDU]"
"421","1.461884","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=313967 Win=497408 Len=0 TSval=4133352962 TSecr=3563221456"
"422","1.462309","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=313967 Ack=85857 Win=98304 Len=1448 TSval=3563221456 TSecr=4133352930 [TCP segment of a reassembled PDU]"
"423","1.462310","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=315415 Ack=85857 Win=98304 Len=1448 TSval=3563221456 TSecr=4133352930 [TCP segment of a reassembled PDU]"
"424","1.462402","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=316863 Win=498816 Len=0 TSval=4133352962 TSecr=3563221456"
"425","1.462656","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=316863 Ack=85857 Win=98304 Len=1448 TSval=3563221457 TSecr=4133352930 [TCP segment of a reassembled PDU]"
"426","1.463258","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=318311 Ack=85857 Win=98304 Len=1448 TSval=3563221457 TSecr=4133352930 [TCP segment of a reassembled PDU]"
"427","1.463259","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=319759 Ack=85857 Win=98304 Len=1448 TSval=3563221457 TSecr=4133352930 [TCP segment of a reassembled PDU]"
"428","1.463332","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=321207 Win=498816 Len=0 TSval=4133352963 TSecr=3563221457"
"429","1.463732","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=321207 Ack=85857 Win=98304 Len=1448 TSval=3563221458 TSecr=4133352941 [TCP segment of a reassembled PDU]"
"430","1.463733","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=322655 Ack=85857 Win=98304 Len=1448 TSval=3563221458 TSecr=4133352941 [TCP segment of a reassembled PDU]"
"431","1.463734","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=324103 Ack=85857 Win=98304 Len=1448 TSval=3563221458 TSecr=4133352941 [TCP segment of a reassembled PDU]"
"432","1.463859","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=325551 Win=498816 Len=0 TSval=4133352963 TSecr=3563221458"
"433","1.465523","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=325551 Ack=85857 Win=98304 Len=1448 TSval=3563221459 TSecr=4133352941 [TCP segment of a reassembled PDU]"
"434","1.465524","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"435","1.465525","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=328447 Ack=85857 Win=98304 Len=1448 TSval=3563221459 TSecr=4133352941 [TCP segment of a reassembled PDU]"
"436","1.465650","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=329895 Win=498816 Len=0 TSval=4133352965 TSecr=3563221459"
"437","1.468846","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=329895 Ack=85857 Win=98304 Len=1448 TSval=3563221462 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"438","1.468847","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=331343 Ack=85857 Win=98304 Len=1448 TSval=3563221462 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"439","1.468847","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=332791 Ack=85857 Win=98304 Len=1448 TSval=3563221462 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"440","1.468848","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=334239 Ack=85857 Win=98304 Len=1448 TSval=3563221462 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"441","1.468848","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=335687 Ack=85857 Win=98304 Len=1448 TSval=3563221462 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"442","1.468979","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=337135 Win=498816 Len=0 TSval=4133352969 TSecr=3563221462"
"443","1.469606","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=337135 Ack=85857 Win=98304 Len=1448 TSval=3563221462 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"444","1.469606","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=338583 Ack=85857 Win=98304 Len=1448 TSval=3563221462 TSecr=4133352948 [TCP segment of a reassembled PDU]"
"445","1.469607","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=340031 Ack=85857 Win=98304 Len=1448 TSval=3563221462 TSecr=4133352948 [TCP segment of a reassembled PDU]"
