"No.","Time","Source","Destination","Protocol","Length","Info"
"431","2.248794","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=61878 Ack=995 Win=501 Len=273"
"432","2.248794","104.234.169.167","192.168.0.200","TCP","331","25565  >  50356 [PSH, ACK] Seq=62151 Ack=995 Win=501 Len=277"
"433","2.248794","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=62428 Ack=995 Win=501 Len=273"
"434","2.248794","104.234.169.167","192.168.0.200","TCP","329","25565  >  50356 [PSH, ACK] Seq=62701 Ack=995 Win=501 Len=275"
"435","2.248794","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=62976 Ack=995 Win=501 Len=244"
"436","2.248874","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1023 Ack=63220 Win=1021 Len=0"
"437","2.296531","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=63220 Ack=1023 Win=501 Len=32"
"438","2.297000","104.234.169.167","192.168.0.200","TCP","295","25565  >  50356 [PSH, ACK] Seq=63252 Ack=1023 Win=501 Len=241"
"439","2.297000","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=63493 Ack=1023 Win=501 Len=32"
"440","2.297000","104.234.169.167","192.168.0.200","TCP","331","25565  >  50356 [PSH, ACK] Seq=63525 Ack=1023 Win=501 Len=277"
"441","2.297106","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1023 Ack=63802 Win=1026 Len=0"
"442","2.297348","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=63802 Ack=1023 Win=501 Len=273"
"443","2.297348","104.234.169.167","192.168.0.200","TCP","573","25565  >  50356 [PSH, ACK] Seq=64075 Ack=1023 Win=501 Len=519"
"444","2.297398","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1023 Ack=64594 Win=1023 Len=0"
"445","2.297621","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=1023 Ack=64594 Win=1023 Len=28"
"446","2.346747","104.234.169.167","192.168.0.200","TCP","294","25565  >  50356 [PSH, ACK] Seq=64594 Ack=1051 Win=501 Len=240"
"447","2.349185","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=64834 Ack=1051 Win=501 Len=273"
"448","2.349185","104.234.169.167","192.168.0.200","TCP","299","25565  >  50356 [PSH, ACK] Seq=65107 Ack=1051 Win=501 Len=245"
"449","2.349185","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=65352 Ack=1051 Win=501 Len=273"
"450","2.349185","104.234.169.167","192.168.0.200","TCP","605","25565  >  50356 [PSH, ACK] Seq=65625 Ack=1051 Win=501 Len=551"
"451","2.349185","104.234.169.167","192.168.0.200","TCP","60","25565  >  50356 [PSH, ACK] Seq=66176 Ack=1051 Win=501 Len=6"
"452","2.349296","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1051 Ack=66182 Win=1026 Len=0"
"453","2.349492","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=1051 Ack=66182 Win=1026 Len=28"
"454","2.395592","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=66182 Ack=1079 Win=501 Len=32"
"455","2.395592","104.234.169.167","192.168.0.200","TCP","295","25565  >  50356 [PSH, ACK] Seq=66214 Ack=1079 Win=501 Len=241"
"456","2.395721","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1079 Ack=66455 Win=1025 Len=0"
"457","2.397897","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=1079 Ack=66455 Win=1025 Len=28"
"458","2.399485","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=66455 Ack=1079 Win=501 Len=32"
"459","2.399485","104.234.169.167","192.168.0.200","TCP","299","25565  >  50356 [PSH, ACK] Seq=66487 Ack=1079 Win=501 Len=245"
"460","2.399485","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=66732 Ack=1079 Win=501 Len=32"
"461","2.399485","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=66764 Ack=1079 Win=501 Len=273"
"462","2.399567","104.234.169.167","192.168.0.200","TCP","329","25565  >  50356 [PSH, ACK] Seq=67037 Ack=1079 Win=501 Len=275"
"463","2.399567","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=67312 Ack=1079 Win=501 Len=244"
"464","2.399585","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1107 Ack=67037 Win=1023 Len=0"
"465","2.399613","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1107 Ack=67556 Win=1021 Len=0"
"466","2.399926","104.234.169.167","192.168.0.200","TCP","164","25565  >  50356 [PSH, ACK] Seq=67556 Ack=1079 Win=501 Len=110"
"467","2.399957","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1107 Ack=67666 Win=1026 Len=0"
"468","2.418437","104.234.169.167","192.168.0.200","TCP","66","25565  >  50356 [PSH, ACK] Seq=67666 Ack=1107 Win=501 Len=12"
"469","2.418538","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1107 Ack=67678 Win=1026 Len=0"
"471","2.447917","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=1107 Ack=67678 Win=1026 Len=28"
"472","2.449263","104.234.169.167","192.168.0.200","TCP","261","25565  >  50356 [PSH, ACK] Seq=67678 Ack=1107 Win=501 Len=207"
"473","2.452920","104.234.169.167","192.168.0.200","TCP","295","25565  >  50356 [PSH, ACK] Seq=67885 Ack=1107 Win=501 Len=241"
"474","2.452920","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=68126 Ack=1107 Win=501 Len=32"
"475","2.452920","104.234.169.167","192.168.0.200","TCP","331","25565  >  50356 [PSH, ACK] Seq=68158 Ack=1107 Win=501 Len=277"
"476","2.452920","104.234.169.167","192.168.0.200","TCP","602","25565  >  50356 [PSH, ACK] Seq=68435 Ack=1107 Win=501 Len=548"
"477","2.452920","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=68983 Ack=1107 Win=501 Len=244"
"478","2.453011","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1135 Ack=69227 Win=1026 Len=0"
"480","2.471778","104.234.169.167","192.168.0.200","TCP","66","25565  >  50356 [PSH, ACK] Seq=69227 Ack=1135 Win=501 Len=12"
"481","2.495503","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=1135 Ack=69239 Win=1026 Len=28"
"482","2.498209","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=69239 Ack=1135 Win=501 Len=32"
"483","2.498209","104.234.169.167","192.168.0.200","TCP","295","25565  >  50356 [PSH, ACK] Seq=69271 Ack=1135 Win=501 Len=241"
"484","2.498341","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1163 Ack=69512 Win=1025 Len=0"
"485","2.499646","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=69512 Ack=1135 Win=501 Len=32"
"486","2.499646","104.234.169.167","192.168.0.200","TCP","331","25565  >  50356 [PSH, ACK] Seq=69544 Ack=1135 Win=501 Len=277"
"487","2.499646","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=69821 Ack=1135 Win=501 Len=273"
"488","2.499700","104.234.169.167","192.168.0.200","TCP","573","25565  >  50356 [PSH, ACK] Seq=70094 Ack=1135 Win=501 Len=519"
"489","2.499732","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1163 Ack=70094 Win=1023 Len=0"
"490","2.499739","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1163 Ack=70613 Win=1021 Len=0"
"491","2.517205","104.234.169.167","192.168.0.200","TCP","66","25565  >  50356 [PSH, ACK] Seq=70613 Ack=1163 Win=501 Len=12"
"492","2.543119","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=1163 Ack=70625 Win=1021 Len=28"
"493","2.546521","104.234.169.167","192.168.0.200","TCP","229","25565  >  50356 [PSH, ACK] Seq=70625 Ack=1163 Win=501 Len=175"
"494","2.546609","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1191 Ack=70800 Win=1026 Len=0"
"495","2.547022","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=70800 Ack=1163 Win=501 Len=32"
"496","2.547022","104.234.169.167","192.168.0.200","TCP","295","25565  >  50356 [PSH, ACK] Seq=70832 Ack=1163 Win=501 Len=241"
"497","2.547085","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1191 Ack=71073 Win=1025 Len=0"
"498","2.548371","104.234.169.167","192.168.0.200","TCP","331","25565  >  50356 [PSH, ACK] Seq=71073 Ack=1163 Win=501 Len=277"
"499","2.548371","104.234.169.167","192.168.0.200","TCP","878","25565  >  50356 [PSH, ACK] Seq=71350 Ack=1163 Win=501 Len=824"
"500","2.548474","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1191 Ack=72174 Win=1021 Len=0"
"501","2.562793","104.234.169.167","192.168.0.200","TCP","66","25565  >  50356 [PSH, ACK] Seq=72174 Ack=1191 Win=501 Len=12"
"502","2.562907","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1191 Ack=72186 Win=1021 Len=0"
"503","2.593141","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=1191 Ack=72186 Win=1021 Len=28"
"504","2.605155","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=72186 Ack=1191 Win=501 Len=32"
"505","2.606083","104.234.169.167","192.168.0.200","TCP","295","25565  >  50356 [PSH, ACK] Seq=72218 Ack=1191 Win=501 Len=241"
"506","2.606083","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=72459 Ack=1191 Win=501 Len=32"
"507","2.606176","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1219 Ack=72491 Win=1026 Len=0"
"508","2.606705","104.234.169.167","192.168.0.200","TCP","299","25565  >  50356 [PSH, ACK] Seq=72491 Ack=1191 Win=501 Len=245"
"509","2.606705","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=72736 Ack=1191 Win=501 Len=32"
"510","2.606917","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1219 Ack=72768 Win=1025 Len=0"
"511","2.608282","104.234.169.167","192.168.0.200","TCP","295","25565  >  50356 [PSH, ACK] Seq=72768 Ack=1191 Win=501 Len=241"
"512","2.608282","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=73009 Ack=1191 Win=501 Len=32"
"513","2.608282","104.234.169.167","192.168.0.200","TCP","297","25565  >  50356 [PSH, ACK] Seq=73041 Ack=1191 Win=501 Len=243"
"514","2.608282","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=73284 Ack=1191 Win=501 Len=32"
"515","2.608357","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=73316 Ack=1191 Win=501 Len=244"
"516","2.608391","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1219 Ack=73316 Win=1023 Len=0"
"517","2.608399","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1219 Ack=73560 Win=1022 Len=0"
"518","2.645881","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=1219 Ack=73560 Win=1022 Len=28"
"519","2.647254","104.234.169.167","192.168.0.200","TCP","229","25565  >  50356 [PSH, ACK] Seq=73560 Ack=1219 Win=501 Len=175"
"520","2.647254","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=73735 Ack=1219 Win=501 Len=32"
"521","2.647254","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=73767 Ack=1219 Win=501 Len=273"
"522","2.647254","104.234.169.167","192.168.0.200","TCP","331","25565  >  50356 [PSH, ACK] Seq=74040 Ack=1219 Win=501 Len=277"
"523","2.647329","104.234.169.167","192.168.0.200","TCP","602","25565  >  50356 [PSH, ACK] Seq=74317 Ack=1219 Win=501 Len=548"
"524","2.647329","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=74865 Ack=1219 Win=501 Len=244"
"525","2.647342","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1247 Ack=74317 Win=1026 Len=0"
"526","2.647368","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1247 Ack=75109 Win=1023 Len=0"
"527","2.693461","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=1247 Ack=75109 Win=1023 Len=28"
"528","2.694876","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=75109 Ack=1247 Win=501 Len=32"
"529","2.698721","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=75141 Ack=1247 Win=501 Len=273"
"530","2.698721","104.234.169.167","192.168.0.200","TCP","331","25565  >  50356 [PSH, ACK] Seq=75414 Ack=1247 Win=501 Len=277"
"531","2.698721","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=75691 Ack=1247 Win=501 Len=273"
"532","2.698721","104.234.169.167","192.168.0.200","TCP","329","25565  >  50356 [PSH, ACK] Seq=75964 Ack=1247 Win=501 Len=275"
"533","2.698721","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=76239 Ack=1247 Win=501 Len=244"
"534","2.698820","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1275 Ack=76483 Win=1026 Len=0"
"535","2.699029","104.234.169.167","192.168.0.200","TCP","60","25565  >  50356 [PSH, ACK] Seq=76483 Ack=1247 Win=501 Len=6"
"536","2.714174","104.234.169.167","192.168.0.200","TCP","66","25565  >  50356 [PSH, ACK] Seq=76489 Ack=1275 Win=501 Len=12"
"537","2.714259","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1275 Ack=76501 Win=1026 Len=0"
"538","2.744027","104.234.169.167","192.168.0.200","TCP","213","25565  >  50356 [PSH, ACK] Seq=76501 Ack=1275 Win=501 Len=159"
"539","2.745045","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=76660 Ack=1275 Win=501 Len=273"
"540","2.745045","104.234.169.167","192.168.0.200","TCP","331","25565  >  50356 [PSH, ACK] Seq=76933 Ack=1275 Win=501 Len=277"
"541","2.745045","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=77210 Ack=1275 Win=501 Len=273"
"542","2.745111","104.234.169.167","192.168.0.200","TCP","573","25565  >  50356 [PSH, ACK] Seq=77483 Ack=1275 Win=501 Len=519"
"543","2.745129","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1275 Ack=77483 Win=1022 Len=0"
"544","2.747175","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=1275 Ack=78002 Win=1026 Len=28"
"545","2.747397","104.234.169.167","192.168.0.200","TCP","60","25565  >  50356 [PSH, ACK] Seq=78002 Ack=1275 Win=501 Len=6"
"546","2.795906","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=78008 Ack=1303 Win=501 Len=32"
"547","2.796017","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1303 Ack=78040 Win=1026 Len=0"
"548","2.797247","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=78040 Ack=1303 Win=501 Len=273"
"549","2.797247","104.234.169.167","192.168.0.200","TCP","331","25565  >  50356 [PSH, ACK] Seq=78313 Ack=1303 Win=501 Len=277"
"550","2.797247","104.234.169.167","192.168.0.200","TCP","602","25565  >  50356 [PSH, ACK] Seq=78590 Ack=1303 Win=501 Len=548"
"551","2.797247","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=79138 Ack=1303 Win=501 Len=244"
"552","2.797319","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1303 Ack=79382 Win=1021 Len=0"
"553","2.846096","104.234.169.167","192.168.0.200","TCP","263","25565  >  50356 [PSH, ACK] Seq=79382 Ack=1303 Win=501 Len=209"
"554","2.847661","104.234.169.167","192.168.0.200","TCP","295","25565  >  50356 [PSH, ACK] Seq=79591 Ack=1303 Win=501 Len=241"
"555","2.847661","104.234.169.167","192.168.0.200","TCP","363","25565  >  50356 [PSH, ACK] Seq=79832 Ack=1303 Win=501 Len=309"
"556","2.847661","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=80141 Ack=1303 Win=501 Len=273"
"557","2.847742","104.234.169.167","192.168.0.200","TCP","573","25565  >  50356 [PSH, ACK] Seq=80414 Ack=1303 Win=501 Len=519"
"558","2.847750","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1303 Ack=80414 Win=1026 Len=0"
"559","2.896551","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=80933 Ack=1303 Win=501 Len=32"
"560","2.896639","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1303 Ack=80965 Win=1024 Len=0"
"562","2.904101","192.168.0.200","104.234.169.167","TCP","58","50356  >  25565 [PSH, ACK] Seq=1303 Ack=80965 Win=1024 Len=4"
"563","2.904309","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=80965 Ack=1303 Win=501 Len=273"
"564","2.904309","104.234.169.167","192.168.0.200","TCP","299","25565  >  50356 [PSH, ACK] Seq=81238 Ack=1303 Win=501 Len=245"
"565","2.904309","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=81483 Ack=1303 Win=501 Len=273"
"566","2.904357","104.234.169.167","192.168.0.200","TCP","361","25565  >  50356 [PSH, ACK] Seq=81756 Ack=1303 Win=501 Len=307"
"567","2.904370","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1307 Ack=81756 Win=1021 Len=0"
"568","2.904397","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1307 Ack=82063 Win=1026 Len=0"
"569","2.904713","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=82063 Ack=1303 Win=501 Len=244"
"570","2.945571","104.234.169.167","192.168.0.200","TCP","231","25565  >  50356 [PSH, ACK] Seq=82307 Ack=1307 Win=501 Len=177"
"571","2.945667","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1307 Ack=82484 Win=1024 Len=0"
"572","2.945837","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=82484 Ack=1307 Win=501 Len=32"
"573","2.946226","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=82516 Ack=1307 Win=501 Len=273"
"574","2.946226","104.234.169.167","192.168.0.200","TCP","331","25565  >  50356 [PSH, ACK] Seq=82789 Ack=1307 Win=501 Len=277"
"575","2.946226","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=83066 Ack=1307 Win=501 Len=273"
"576","2.946266","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1307 Ack=83339 Win=1021 Len=0"
"577","2.946308","104.234.169.167","192.168.0.200","TCP","329","25565  >  50356 [PSH, ACK] Seq=83339 Ack=1307 Win=501 Len=275"
"578","2.946308","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=83614 Ack=1307 Win=501 Len=244"
"579","2.946331","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1307 Ack=83858 Win=1026 Len=0"
"580","2.999737","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=83858 Ack=1307 Win=501 Len=32"
"581","3.001447","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=83890 Ack=1307 Win=501 Len=273"
"582","3.001529","104.234.169.167","192.168.0.200","TCP","847","25565  >  50356 [PSH, ACK] Seq=84163 Ack=1307 Win=501 Len=793"
"583","3.001529","104.234.169.167","192.168.0.200","TCP","330","25565  >  50356 [PSH, ACK] Seq=84956 Ack=1307 Win=501 Len=276"
"584","3.001545","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1307 Ack=84163 Win=1025 Len=0"
"585","3.001576","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1307 Ack=85232 Win=1021 Len=0"
"586","3.046006","104.234.169.167","192.168.0.200","TCP","263","25565  >  50356 [PSH, ACK] Seq=85232 Ack=1307 Win=501 Len=209"
"587","3.046006","104.234.169.167","192.168.0.200","TCP","295","25565  >  50356 [PSH, ACK] Seq=85441 Ack=1307 Win=501 Len=241"
"588","3.046006","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=85682 Ack=1307 Win=501 Len=32"
"589","3.046097","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1307 Ack=85714 Win=1026 Len=0"
"590","3.046212","104.234.169.167","192.168.0.200","TCP","331","25565  >  50356 [PSH, ACK] Seq=85714 Ack=1307 Win=501 Len=277"
"591","3.046212","104.234.169.167","192.168.0.200","TCP","570","25565  >  50356 [PSH, ACK] Seq=85991 Ack=1307 Win=501 Len=516"
"592","3.046212","104.234.169.167","192.168.0.200","TCP","330","25565  >  50356 [PSH, ACK] Seq=86507 Ack=1307 Win=501 Len=276"
"593","3.046245","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1307 Ack=86783 Win=1022 Len=0"
"594","3.048981","192.168.0.200","104.234.169.167","TCP","66","50356  >  25565 [PSH, ACK] Seq=1307 Ack=86783 Win=1022 Len=12"
"595","3.067108","104.234.169.167","192.168.0.200","TCP","66","25565  >  50356 [PSH, ACK] Seq=86783 Ack=1319 Win=501 Len=12"
"596","3.093706","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=86795 Ack=1319 Win=501 Len=32"
"597","3.093793","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1319 Ack=86827 Win=1022 Len=0"
"598","3.096402","104.234.169.167","192.168.0.200","TCP","346","25565  >  50356 [PSH, ACK] Seq=86827 Ack=1319 Win=501 Len=292"
"599","3.096402","104.234.169.167","192.168.0.200","TCP","847","25565  >  50356 [PSH, ACK] Seq=87119 Ack=1319 Win=501 Len=793"
"600","3.096402","104.234.169.167","192.168.0.200","TCP","330","25565  >  50356 [PSH, ACK] Seq=87912 Ack=1319 Win=501 Len=276"
"601","3.096483","192.168.0.200","104.234.169.167","TCP","66","50356  >  25565 [PSH, ACK] Seq=1319 Ack=86827 Win=1022 Len=12"
"602","3.096483","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1331 Ack=88188 Win=1026 Len=0"
"603","3.114163","104.234.169.167","192.168.0.200","TCP","66","25565  >  50356 [PSH, ACK] Seq=88188 Ack=1331 Win=501 Len=12"
"604","3.114245","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1331 Ack=88200 Win=1026 Len=0"
"605","3.144248","192.168.0.200","104.234.169.167","TCP","66","50356  >  25565 [PSH, ACK] Seq=1331 Ack=88200 Win=1026 Len=12"
"606","3.145946","104.234.169.167","192.168.0.200","TCP","539","25565  >  50356 [PSH, ACK] Seq=88200 Ack=1331 Win=501 Len=485"
"607","3.147604","104.234.169.167","192.168.0.200","TCP","363","25565  >  50356 [PSH, ACK] Seq=88685 Ack=1331 Win=501 Len=309"
"608","3.147604","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=88994 Ack=1331 Win=501 Len=273"
"609","3.147604","104.234.169.167","192.168.0.200","TCP","329","25565  >  50356 [PSH, ACK] Seq=89267 Ack=1331 Win=501 Len=275"
"610","3.147604","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=89542 Ack=1331 Win=501 Len=244"
"611","3.147678","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1343 Ack=89786 Win=1026 Len=0"
"612","3.192769","192.168.0.200","104.234.169.167","TCP","66","50356  >  25565 [PSH, ACK] Seq=1343 Ack=89786 Win=1026 Len=12"
"613","3.197454","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=89786 Ack=1343 Win=501 Len=32"
"614","3.197833","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=89818 Ack=1343 Win=501 Len=273"
"615","3.197833","104.234.169.167","192.168.0.200","TCP","331","25565  >  50356 [PSH, ACK] Seq=90091 Ack=1343 Win=501 Len=277"
"616","3.197833","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=90368 Ack=1343 Win=501 Len=273"
"617","3.197833","104.234.169.167","192.168.0.200","TCP","573","25565  >  50356 [PSH, ACK] Seq=90641 Ack=1343 Win=501 Len=519"
"618","3.197925","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1355 Ack=91160 Win=1021 Len=0"
"619","3.216783","104.234.169.167","192.168.0.200","TCP","66","25565  >  50356 [PSH, ACK] Seq=91160 Ack=1355 Win=501 Len=12"
"620","3.216883","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1355 Ack=91172 Win=1021 Len=0"
"621","3.244822","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=1355 Ack=91172 Win=1021 Len=28"
"622","3.246171","104.234.169.167","192.168.0.200","TCP","231","25565  >  50356 [PSH, ACK] Seq=91172 Ack=1355 Win=501 Len=177"
"623","3.246257","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1383 Ack=91349 Win=1026 Len=0"
"624","3.246711","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=91349 Ack=1355 Win=501 Len=32"
"625","3.246711","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=91381 Ack=1355 Win=501 Len=273"
"626","3.246738","104.234.169.167","192.168.0.200","TCP","572","25565  >  50356 [PSH, ACK] Seq=91654 Ack=1355 Win=501 Len=518"
"627","3.246738","104.234.169.167","192.168.0.200","TCP","361","25565  >  50356 [PSH, ACK] Seq=92172 Ack=1355 Win=501 Len=307"
"628","3.246738","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=92479 Ack=1355 Win=501 Len=244"
