"No.","Time","Source","Destination","Protocol","Length","Info"
"1531","3.302202","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1514210 Ack=178689 Win=298112 Len=0 TSval=3563223296 TSecr=4133354780"
"1532","3.302202","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1514210 Ack=179980 Win=301056 Len=0 TSval=3563223296 TSecr=4133354780"
"1533","3.302203","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1514210 Ack=182876 Win=306816 Len=0 TSval=3563223296 TSecr=4133354780"
"1534","3.302203","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1514210 Ack=184324 Win=309760 Len=0 TSval=3563223296 TSecr=4133354780"
"1535","3.302203","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1514210 Ack=185615 Win=312576 Len=0 TSval=3563223296 TSecr=4133354780"
"1536","3.302204","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1514210 Ack=187063 Win=315520 Len=0 TSval=3563223296 TSecr=4133354780"
"1537","3.302967","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1514210 Ack=189959 Win=321280 Len=0 TSval=3563223297 TSecr=4133354780"
"1538","3.302968","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1514210 Ack=191246 Win=324224 Len=0 TSval=3563223297 TSecr=4133354780"
"1539","3.401077","23.48.104.108","192.168.0.104","TLSv1.3","487","Application Data"
"1540","3.401559","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=191246 Ack=1514631 Win=840576 Len=0 TSval=4133354901 TSecr=3563223392"
"1541","3.403396","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1514631 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1542","3.403397","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1516079 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1543","3.403398","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1517527 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1544","3.403398","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1518975 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1545","3.403398","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1520423 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1546","3.403399","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1521871 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1547","3.403399","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1523319 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1548","3.403400","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1524767 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1549","3.403400","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1526215 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1550","3.403400","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1527663 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1551","3.403401","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1529111 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1552","3.403401","23.48.104.108","192.168.0.104","TLSv1.3","544","Application Data"
"1553","3.403402","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data"
"1554","3.403402","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1532485 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1555","3.403403","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1533933 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1556","3.403403","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"1557","3.403404","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1536829 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1558","3.403404","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1538277 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1559","3.403404","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1539725 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1560","3.403405","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1541173 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1561","3.403645","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=191246 Ack=1542621 Win=840576 Len=0 TSval=4133354903 TSecr=3563223392"
"1562","3.404015","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1542621 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1563","3.404016","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1544069 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1564","3.404016","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1545517 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1565","3.404017","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1546965 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1566","3.404017","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1548413 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1567","3.404017","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1549861 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1568","3.404018","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1551309 Ack=191246 Win=324224 Len=1448 TSval=3563223392 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1569","3.404018","23.48.104.108","192.168.0.104","TLSv1.3","202","Application Data"
"1570","3.404019","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data"
"1571","3.404019","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1554341 Ack=191246 Win=324224 Len=1448 TSval=3563223393 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1572","3.404019","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1555789 Ack=191246 Win=324224 Len=1448 TSval=3563223393 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1573","3.404020","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1557237 Ack=191246 Win=324224 Len=1448 TSval=3563223393 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1574","3.404020","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1558685 Ack=191246 Win=324224 Len=1448 TSval=3563223393 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1575","3.404021","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1560133 Ack=191246 Win=324224 Len=1448 TSval=3563223393 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1576","3.404021","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1561581 Ack=191246 Win=324224 Len=1448 TSval=3563223393 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1577","3.404021","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1563029 Ack=191246 Win=324224 Len=1448 TSval=3563223393 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1578","3.404022","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1564477 Ack=191246 Win=324224 Len=1448 TSval=3563223393 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1579","3.404022","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1565925 Ack=191246 Win=324224 Len=1448 TSval=3563223393 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1580","3.404023","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1567373 Ack=191246 Win=324224 Len=1448 TSval=3563223393 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1581","3.404023","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"1582","3.404023","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1570269 Ack=191246 Win=324224 Len=1448 TSval=3563223393 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1583","3.404024","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1571717 Ack=191246 Win=324224 Len=1448 TSval=3563223393 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1584","3.404024","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1573165 Ack=191246 Win=324224 Len=1448 TSval=3563223393 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1585","3.404025","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1574613 Ack=191246 Win=324224 Len=1448 TSval=3563223393 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1586","3.404025","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1576061 Ack=191246 Win=324224 Len=1448 TSval=3563223393 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1587","3.404025","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1577509 Ack=191246 Win=324224 Len=1448 TSval=3563223393 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1588","3.404026","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=1578957 Ack=191246 Win=324224 Len=1448 TSval=3563223393 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1589","3.404026","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1580405 Ack=191246 Win=324224 Len=1448 TSval=3563223394 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1590","3.404026","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1581853 Ack=191246 Win=324224 Len=1448 TSval=3563223394 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1591","3.404027","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1583301 Ack=191246 Win=324224 Len=1448 TSval=3563223394 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1592","3.404027","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"1593","3.404028","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1586197 Ack=191246 Win=324224 Len=1448 TSval=3563223394 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1594","3.404139","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1587645 Ack=191246 Win=324224 Len=1448 TSval=3563223394 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1595","3.404139","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1589093 Ack=191246 Win=324224 Len=1448 TSval=3563223394 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1596","3.404139","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1590541 Ack=191246 Win=324224 Len=1448 TSval=3563223394 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1597","3.404140","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1591989 Ack=191246 Win=324224 Len=1448 TSval=3563223394 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1598","3.404140","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1593437 Ack=191246 Win=324224 Len=1448 TSval=3563223394 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1599","3.404140","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1594885 Ack=191246 Win=324224 Len=1448 TSval=3563223394 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1600","3.404141","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1596333 Ack=191246 Win=324224 Len=1448 TSval=3563223394 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1601","3.404141","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1597781 Ack=191246 Win=324224 Len=1448 TSval=3563223394 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1602","3.404141","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1599229 Ack=191246 Win=324224 Len=1448 TSval=3563223394 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1603","3.404142","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1600677 Ack=191246 Win=324224 Len=1448 TSval=3563223394 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1604","3.404142","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"1605","3.404142","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1603573 Ack=191246 Win=324224 Len=1448 TSval=3563223394 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1606","3.405192","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1605021 Ack=191246 Win=324224 Len=1448 TSval=3563223394 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1607","3.405194","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=1606469 Ack=191246 Win=324224 Len=1448 TSval=3563223394 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1608","3.405196","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1607917 Ack=191246 Win=324224 Len=1448 TSval=3563223395 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1609","3.405196","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1609365 Ack=191246 Win=324224 Len=1448 TSval=3563223395 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1610","3.405197","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1610813 Ack=191246 Win=324224 Len=1448 TSval=3563223395 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1611","3.405198","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1612261 Ack=191246 Win=324224 Len=1448 TSval=3563223395 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1612","3.405199","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1613709 Ack=191246 Win=324224 Len=1448 TSval=3563223395 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1613","3.405200","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1615157 Ack=191246 Win=324224 Len=1448 TSval=3563223395 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1614","3.405201","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1616605 Ack=191246 Win=324224 Len=1448 TSval=3563223395 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1615","3.405202","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"1616","3.405203","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"1617","3.405204","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1620949 Ack=191246 Win=324224 Len=1448 TSval=3563223395 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1618","3.405205","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1622397 Ack=191246 Win=324224 Len=1448 TSval=3563223395 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1619","3.405206","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1623845 Ack=191246 Win=324224 Len=1448 TSval=3563223395 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1620","3.405207","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1625293 Ack=191246 Win=324224 Len=1448 TSval=3563223395 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1621","3.405207","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1626741 Ack=191246 Win=324224 Len=1448 TSval=3563223395 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1622","3.405209","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1628189 Ack=191246 Win=324224 Len=1448 TSval=3563223395 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1623","3.405210","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1629637 Ack=191246 Win=324224 Len=1448 TSval=3563223395 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1624","3.405211","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1631085 Ack=191246 Win=324224 Len=1448 TSval=3563223395 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1625","3.405212","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1632533 Ack=191246 Win=324224 Len=1448 TSval=3563223395 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1626","3.405213","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=1633981 Ack=191246 Win=324224 Len=1448 TSval=3563223395 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1627","3.405213","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1635429 Ack=191246 Win=324224 Len=1448 TSval=3563223396 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1628","3.405214","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"1629","3.405215","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1638325 Ack=191246 Win=324224 Len=1448 TSval=3563223396 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1630","3.405216","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1639773 Ack=191246 Win=324224 Len=1448 TSval=3563223396 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1631","3.405217","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1641221 Ack=191246 Win=324224 Len=1448 TSval=3563223396 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1632","3.405218","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1642669 Ack=191246 Win=324224 Len=1448 TSval=3563223396 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1633","3.405219","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1644117 Ack=191246 Win=324224 Len=1448 TSval=3563223396 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1634","3.405220","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1645565 Ack=191246 Win=324224 Len=1448 TSval=3563223396 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1635","3.405221","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1647013 Ack=191246 Win=324224 Len=1448 TSval=3563223396 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1636","3.405222","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1648461 Ack=191246 Win=324224 Len=1448 TSval=3563223396 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1637","3.405223","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1649909 Ack=191246 Win=324224 Len=1448 TSval=3563223396 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1638","3.405520","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1651357 Ack=191246 Win=324224 Len=1448 TSval=3563223396 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1639","3.405521","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"1640","3.405522","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1654253 Ack=191246 Win=324224 Len=1448 TSval=3563223396 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1641","3.405522","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1655701 Ack=191246 Win=324224 Len=1448 TSval=3563223396 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1642","3.405523","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1657149 Ack=191246 Win=324224 Len=1448 TSval=3563223396 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1643","3.405524","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1658597 Ack=191246 Win=324224 Len=1448 TSval=3563223396 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1644","3.405525","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1660045 Ack=191246 Win=324224 Len=1448 TSval=3563223396 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1645","3.405526","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=1661493 Ack=191246 Win=324224 Len=1448 TSval=3563223396 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1646","3.405527","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1662941 Ack=191246 Win=324224 Len=1448 TSval=3563223397 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1647","3.405527","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1664389 Ack=191246 Win=324224 Len=1448 TSval=3563223397 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1648","3.405528","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1665837 Ack=191246 Win=324224 Len=1448 TSval=3563223397 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1649","3.405529","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1667285 Ack=191246 Win=324224 Len=1448 TSval=3563223397 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1650","3.405530","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"1651","3.405531","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1670181 Ack=191246 Win=324224 Len=1448 TSval=3563223397 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1652","3.405532","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1671629 Ack=191246 Win=324224 Len=1448 TSval=3563223397 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1653","3.405533","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1673077 Ack=191246 Win=324224 Len=1448 TSval=3563223397 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1654","3.405533","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1674525 Ack=191246 Win=324224 Len=1448 TSval=3563223397 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1655","3.405534","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1675973 Ack=191246 Win=324224 Len=1448 TSval=3563223397 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1656","3.405535","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1677421 Ack=191246 Win=324224 Len=1448 TSval=3563223397 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1657","3.405536","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1678869 Ack=191246 Win=324224 Len=1448 TSval=3563223397 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1658","3.405537","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1680317 Ack=191246 Win=324224 Len=1448 TSval=3563223397 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1659","3.405538","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1681765 Ack=191246 Win=324224 Len=1448 TSval=3563223397 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1660","3.405539","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1683213 Ack=191246 Win=324224 Len=1448 TSval=3563223397 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1661","3.405539","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1684661 Ack=191246 Win=324224 Len=1448 TSval=3563223397 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1662","3.405540","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"1663","3.405541","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1687557 Ack=191246 Win=324224 Len=1448 TSval=3563223397 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1664","3.405542","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=1689005 Ack=191246 Win=324224 Len=1448 TSval=3563223397 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1665","3.405543","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1690453 Ack=191246 Win=324224 Len=1448 TSval=3563223398 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1666","3.407050","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1691901 Ack=191246 Win=324224 Len=1448 TSval=3563223398 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1667","3.407050","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1693349 Ack=191246 Win=324224 Len=1448 TSval=3563223398 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1668","3.407051","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1694797 Ack=191246 Win=324224 Len=1448 TSval=3563223398 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1669","3.407052","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1696245 Ack=191246 Win=324224 Len=1448 TSval=3563223398 TSecr=4133354780 [TCP segment of a reassembled PDU]"
