"No.","Time","Source","Destination","Protocol","Length","Info"
"2500","6.386464","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2266925 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2501","6.386465","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2268369 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2502","6.386465","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2269813 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2503","6.386466","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2271257 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2504","6.386467","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2272701 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2505","6.386468","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2274145 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2506","6.386469","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2275589 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2507","6.386470","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"2508","6.386470","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2278477 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2509","6.386471","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2279921 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2510","6.386472","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2281365 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2511","6.386473","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2282809 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2512","6.386542","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=20997 Ack=2284253 Win=65535 Len=0 TSval=1534130796 TSecr=2456540597"
"2513","6.386838","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2284253 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2514","6.386839","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2285697 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2515","6.386840","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2287141 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2516","6.386841","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2288585 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2517","6.386841","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2290029 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2518","6.386842","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2291473 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2519","6.386843","146.75.31.5","192.168.0.92","TLSv1.2","1150","Application Data, Application Data"
"2520","6.386843","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2294001 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2521","6.386844","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2295445 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2522","6.386845","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2296889 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2523","6.386845","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2298333 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2524","6.386846","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2299777 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2525","6.386847","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2301221 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2526","6.386847","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2302665 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2527","6.386848","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2304109 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2528","6.386849","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2305553 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2529","6.386850","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2306997 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2530","6.386850","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2308441 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2531","6.386851","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"2532","6.386852","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2311329 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2533","6.386852","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2312773 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2534","6.386853","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2314217 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2535","6.386854","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2315661 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2536","6.386854","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2317105 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2537","6.386855","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2318549 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2538","6.386856","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2319993 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2539","6.386857","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2321437 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2540","6.386857","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2322881 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2541","6.386858","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2324325 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2542","6.386859","146.75.31.5","192.168.0.92","TLSv1.2","1150","Application Data, Application Data"
"2543","6.386859","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2326853 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2544","6.386860","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2328297 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2545","6.386861","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2329741 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2546","6.386861","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2331185 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2547","6.386862","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2332629 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2548","6.386863","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2334073 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2549","6.386864","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2335517 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2550","6.386864","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2336961 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2551","6.386865","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2338405 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2552","6.386866","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2339849 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2553","6.386866","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2341293 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2554","6.386867","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"2555","6.386868","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2344181 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2556","6.386869","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2345625 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2557","6.386869","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2347069 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2558","6.386870","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2348513 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2559","6.386870","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2349957 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2560","6.386871","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2351401 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2561","6.386951","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=20997 Ack=2352845 Win=65535 Len=0 TSval=1534130796 TSecr=2456540597"
"2562","6.388964","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2352845 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2563","6.388965","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2354289 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2564","6.388965","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2355733 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2565","6.388966","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2357177 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2566","6.388967","146.75.31.5","192.168.0.92","TLSv1.2","1150","Application Data, Application Data"
"2567","6.388968","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2359705 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2568","6.388969","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2361149 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2569","6.388970","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2362593 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2570","6.388970","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2364037 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2571","6.388971","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2365481 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2572","6.388972","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2366925 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2573","6.388973","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2368369 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2574","6.388973","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2369813 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2575","6.388974","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2371257 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2576","6.388975","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2372701 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2577","6.388976","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2374145 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2578","6.388978","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"2579","6.388978","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2377033 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2580","6.388979","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2378477 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2581","6.388980","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2379921 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2582","6.388981","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2381365 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2583","6.388982","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2382809 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2584","6.388983","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2384253 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2585","6.388984","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2385697 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2586","6.388984","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2387141 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2587","6.388985","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2388585 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2588","6.388986","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2390029 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2589","6.388986","146.75.31.5","192.168.0.92","TLSv1.2","1150","Application Data, Application Data"
"2590","6.388987","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2392557 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2591","6.388988","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2394001 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2592","6.388988","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2395445 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2593","6.388989","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2396889 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2594","6.389098","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=20997 Ack=2398333 Win=65535 Len=0 TSval=1534130799 TSecr=2456540597"
"2595","6.390236","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2398333 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2596","6.390237","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2399777 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2597","6.390238","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2401221 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2598","6.390238","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2402665 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2599","6.390239","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2404109 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2600","6.390240","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2405553 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2601","6.390241","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2406997 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2602","6.390241","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"2603","6.390242","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2409885 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2604","6.390243","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2411329 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2605","6.390243","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2412773 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2606","6.390244","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2414217 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2607","6.390245","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2415661 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2608","6.390245","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2417105 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2609","6.390246","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2418549 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2610","6.390247","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2419993 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2611","6.390247","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2421437 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2612","6.390248","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2422881 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2613","6.390249","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"2614","6.390249","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2425769 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2615","6.390250","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2427213 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2616","6.390251","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2428657 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2617","6.390252","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2430101 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2618","6.390252","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2431545 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2619","6.390253","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2432989 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2620","6.390254","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2434433 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2621","6.390254","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2435877 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2622","6.390255","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2437321 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2623","6.390256","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2438765 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2624","6.390257","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2440209 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2625","6.390257","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"2626","6.390258","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2443097 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2627","6.390258","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2444541 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2628","6.390259","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2445985 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2629","6.390260","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2447429 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2630","6.390260","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2448873 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2631","6.390261","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2450317 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2632","6.390262","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2451761 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2633","6.390263","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2453205 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2634","6.390263","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2454649 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2635","6.390264","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [PSH, ACK] Seq=2456093 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
"2636","6.390265","146.75.31.5","192.168.0.92","TLSv1.2","790","Application Data, Application Data"
"2637","6.390265","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=2458261 Ack=20892 Win=424 Len=1444 TSval=2456540597 TSecr=1534130757 [TCP segment of a reassembled PDU]"
